,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
179,415.54,354.7401340915377,-193.31987742020755,-495.3631543775667,-237.58685277402273,342.9772953730253,412.3939255078991,324.7427266110888,90.57900744423974
180,69.13,48.287149003112724,-1134.1368014170841,-849.4362292007435,-556.23423347176,-389.1754725760162,-571.392966767257,-77.3131355349975,-360.1111223398119
181,98.09,-80.44687808601496,-1134.1368014170841,-1039.4214427222705,-695.6341890648872,-748.3146760923987,-804.7073638357951,-231.88192272913827,-605.9168578079713
182,2016.7400000000002,-7.465247705408325,-351.1375524679221,-1023.5386108652676,-684.4675083751671,-621.0503154732967,-785.2842892400523,-320.57755330764894,-647.5350520227415
183,1943.97,804.4932551196856,1987.408667701115,28.72642167731045,351.8500942993543,512.6071409968617,374.9646262017598,328.4619511852285,260.14728896915915
184,2441.01,669.519150699991,1328.4079069040092,-11.183580886021996,240.50972221241906,794.1682370734094,618.7650145969924,425.5909684187334,363.67826505423517
185,711.64,807.5480683256086,1328.4079069040092,261.41319902430706,501.3160687856984,947.7440868178126,1185.4972603551053,833.8629145964926,536.2855785134665
186,1415.98,82.30801865480089,-193.31987742020755,-687.04304850815,-449.7639153464966,2.2518227433489595,307.8970943490864,199.91808127692843,-184.0289822974912
187,1022.6300000000001,479.820563991797,758.0728718817923,-300.75458890319584,19.518345635365968,238.8608107922588,397.3788691957674,215.9397165446343,75.69712190886459
188,1072.68,348.26333919116774,-193.31987742020755,-516.4835913531577,-241.42798625174126,199.5647584221109,129.51480763540246,116.43195663851134,-111.4678303639998
189,1461.1,348.01832309913425,4468.121356568798,-489.0341530091435,-205.80291798262868,168.10722474627238,273.9254113642228,256.9239672211405,-90.17176116347979
190,914.17,448.8189870344992,758.0728718817923,-276.00896136908915,1.8143246784217828,282.79646671133986,164.83052716369028,321.38029703815107,109.43189747554099
191,622.16,277.0393574303797,750.0305426385673,-575.9674291711864,-275.00911187715985,89.72941370459755,388.5036294011542,322.8308660890752,-131.33615150103583
192,719.68,124.48593816417151,-1134.1368014170841,-736.1174889281884,-447.45868274700234,-211.7563402745636,-319.9182598965732,74.19785319747568,-283.8989516587039
193,1543.82,211.15402549310744,-193.31987742020755,-682.6335882826506,-346.8348952657724,-201.0370122889618,-28.712265986348445,84.94862015839472,-236.70728707396643
194,2525.09,588.0647914908801,2522.227606797994,-230.6419775565455,115.805283124929,328.4074235314179,388.11313398256243,279.76402363174554,177.95516093863742
195,1655.46,980.2680944422513,1328.4079069040092,307.52606168095247,571.2036298181181,1074.5280670743578,1035.6540965847619,831.0077622345493,628.2341000307557
196,1558.68,541.871875599791,1987.408667701115,-169.4140995000825,69.54271352374653,688.9604600257118,783.0919430727869,566.7043291680696,326.9392946855543
197,1241.99,541.192838305744,2522.227606797994,-222.49215430396282,84.65227554994155,457.78382964642276,498.56130214379345,356.02722749367985,268.75264084120255
198,1529.99,428.40830390532653,-193.31987742020755,-396.1777213203043,-113.47939854621755,310.28630677206235,240.25114338082102,372.7088579670247,24.010759014104796
199,2118.72,434.661283679759,758.0728718817923,-238.2269072727974,21.52453127255507,331.12715539394617,276.1031149107311,492.7791157720215,65.0377824645909
200,2794.52,701.1350187646786,2498.7666733070646,84.65636617926604,387.5592495698949,741.687110907665,844.9838061800302,600.4979923676033,418.95318066274035
201,3664.76,1030.9075250114722,3011.841693280084,455.2923388643687,741.861634027441,1336.5059774064798,1600.298552934537,833.0016550068697,741.9911118824235
202,5088.85,1425.38388223186,2204.3320601480027,932.5670486445969,1216.4661690259902,1904.4296853554376,1882.6271746036393,1341.3806431186279,1164.6369983438133
203,2661.35,2068.1154872267834,3335.3557242712013,1713.595433286681,1931.1526402922836,2745.6664551878303,3087.604906980949,1940.0056564158406,1946.7218364997968
204,6335.87,940.1526156653433,4207.889317488062,382.25654057719316,515.7280191907818,1639.3688423986914,1962.0921158500191,1111.5122729938596,944.3767165859995
205,7178.2,2497.7591255744132,2506.4280115588726,2397.511489305901,2589.4713880626264,3273.5587318390776,3218.4533136295877,2605.4958300399553,2413.7544806048236
206,5906.02,2735.3147796522844,3971.9157417033866,2859.4792295720163,2935.7079022049197,3724.132169267869,4015.7353907515358,3017.507648368032,3024.9892862526335
207,5992.6,2291.7931950568936,1643.0678758640365,2161.7644149367134,2274.9112082568317,3307.5306786434835,3139.067650893394,2940.099189239348,2463.020529912792
208,5201.85,2275.0734378739357,3335.3557242712013,2209.2483784097462,2289.4876521298893,3236.884364315463,3687.827905695789,2841.9771717545486,2462.466019544898
209,5584.29,1869.3706922219644,2506.4280115588726,1775.5691901872658,1838.6269426430708,2759.7504508759976,3048.276686022141,2525.818120310547,1991.5747954890098
210,3883.74,1952.1337523630025,2506.4280115588726,1985.3147086745382,2075.3319077801016,2843.6270043804657,3544.8409234113096,2575.112266931744,2147.5352096371957
211,2087.77,1377.3611819619261,2204.3320601480027,1052.664511353364,1217.215241524715,2096.4137802657565,2521.8020780498323,2016.1791459597525,1438.5456544632552
212,2580.18,693.1037570326497,4207.889317488062,67.68213807241501,252.05993046661965,1200.5723192505866,2043.6289499708926,1230.811718599972,494.3454231735734
213,1453.54,895.5501919243837,5658.985480314813,337.7396392708106,611.8406008769804,1106.6491728391122,1416.7401091811362,1309.1817744782632,576.868681742746
214,942.92,512.5975020266949,2522.227606797994,-280.15517023782985,19.279248592767157,541.9884529736289,859.5815920004019,891.4597597386266,137.54998703283042
215,1151.81,297.5829945238111,799.5662566919825,-560.1997697827607,-247.0736511435633,95.59501108770051,426.5240144083471,603.9408105375101,-115.76174602345027
216,814.24,369.16323387285945,1685.989425715217,-445.6360699689308,-101.64545056482655,83.19637212018544,-59.90642413202722,642.0522415772049,-72.51899119501034
217,659.99,240.40208339991383,-193.31987742020755,-630.7730710037114,-337.35035227559604,-49.502103934446154,123.48805888983397,410.0290922691865,-267.47964744014564
218,672.17,165.66408631918807,-193.31987742020755,-715.3699913746528,-426.70168779157046,-166.97553459150163,-98.96594809090514,167.5104293766989,-338.62479533491035
219,886.88,214.6033237915267,2215.8583152814294,-708.6899881972286,-377.08041027748783,-215.19592719604228,-346.50323985134185,66.89007511810497,-348.3691992156548
220,1334.11,373.83263803651334,4468.121356568798,-590.9343656828382,-257.16976644242584,22.64311277891458,11.529337067451328,271.9880996935401,-259.0410417657315
221,1341.63,537.3451086024181,750.0305426385673,-345.6553984381574,-46.38042086836778,290.95352840490307,531.2932800431628,554.4552781492379,7.0699331520179545
222,2273.71,480.68224741827316,-193.31987742020755,-341.5311271824796,-23.85184440972718,236.5286206310569,387.6247601464162,518.9484236073097,118.21872294593423
223,2760.67,881.0575451130347,1328.4079069040092,169.65913239184445,493.4956629120838,874.1606537463994,885.2216897701401,915.5121658907465,555.1098770452289
224,2684.64,1098.5754888159058,1328.4079069040092,436.72763381052386,726.2235035553792,1311.4393181668404,1740.1517554753134,1135.9590926290648,860.4264681034168
225,3146.07,1059.7356612048688,3496.751191729943,395.0297157826305,629.4664014903674,1389.4620919280383,1744.2258728387465,980.7919736983866,921.1434737126441
226,3827.7,1159.5972260482097,2204.3320601480027,648.0965356643804,886.4194861623861,1480.1978270488062,1457.8914753788429,1017.703898831419,1088.9993601093963
227,5114.47,1481.8705567405611,2204.3320601480027,1021.9299154532944,1234.2129240227473,2035.6857738089109,2261.5921448634217,1507.3110756408305,1341.464448803465
228,4462.45,1907.5640077956434,3335.3557242712013,1727.646474453002,1871.1175804698423,2678.1968100013887,2981.938769243967,1959.0627806525622,1913.2240105283763
229,3560.28,1674.0637926277084,2506.4280115588726,1370.052412733348,1526.9894070656926,2451.1880557609525,2359.8362636129095,1899.936289736922,1741.9435575919258
230,2479.99,1298.870486197852,2204.3320601480027,875.2660033262541,1073.4118087750687,1968.4709729020055,2154.6011104431223,1510.5936536296776,1359.751623336963
231,2780.85,901.6220999034987,1328.4079069040092,282.79140295338317,543.2806376818792,1317.8563587307572,1622.2781076137633,1226.5693101812942,790.0253187687223
232,3009.72,1017.9929051735284,6789.04602985458,447.79515960037094,724.760829330477,1256.3833271446017,1456.1051803339046,1249.6868891762458,835.7561938121805
233,3631.84,1072.7266572623587,3108.362266884305,573.3166971387634,787.5799006364298,1442.0291031066258,1577.6668002710435,1266.9162940025606,891.9236249271322
234,3780.22,1331.037698925943,2204.3320601480027,914.5123930944544,1120.7329346509077,1850.111542395092,1737.8441213665803,1451.8021494490088,1187.8832927164312
235,3037.01,1417.1831843841082,2204.3320601480027,995.8899687485163,1165.6223477205428,1998.4619015303797,2305.6456750171237,1501.7471063059536,1280.0314215913197
236,1306.58,1115.811671158649,2204.3320601480027,588.2836336504089,809.6476411983168,1522.780392772269,1748.0189631828182,1347.601656696646,939.589208800892
237,105.76,464.12522314210946,-193.31987742020755,-360.7539606281846,-77.72021795891345,544.3042600422542,774.796918783891,843.3262710994528,118.97812767384328
238,9.14,-37.495937540268585,-1134.1368014170841,-1019.3320735606055,-702.9206080348563,-539.816732414233,-223.96806378053466,318.2849104321987,-521.5293689613974
239,0.0,-91.72160968487793,-1134.1368014170841,-1072.322377912239,-734.5426454882154,-845.0611568328673,-797.7236680489657,83.47962231135178,-643.1372677810082
240,0.0,-134.94620466762882,-911.5121414329243,-1077.3351224969426,-755.4243959260214,-858.7995966436191,-947.972114720063,-170.56944879896088,-647.339473913315
241,289.16,-99.77494206794657,-1055.5372752447552,-1077.3351224969426,-740.4415249501185,-812.2004790625775,-860.8805840234853,-263.06203152538427,-651.4509809826056
242,0.0,15.08185449234871,-1134.1368014170841,-918.7481176706227,-594.1608381385668,-653.8805500326628,-859.7909633010744,-277.4300613132175,-529.95654296282
243,8.78,-98.2287692444797,-911.5121414329243,-1077.3351224969426,-722.9657281149786,-824.0939506371516,-919.8463447435721,-362.73536019346324,-616.1765266009265
244,458.37,-39.56047763011415,-1055.5372752447552,-1072.5198164297915,-713.1419700578376,-795.5798480179378,-871.4114689646142,-361.16989378931424,-623.3143666370705
245,419.79,99.61862388959946,23.245987586783986,-825.9465300144429,-505.65859657885164,-511.7414289759141,-658.9478961898235,-256.9876123035871,-408.70040577844134
246,1509.04,43.353121057141934,-1134.1368014170841,-847.1053578128874,-501.71603173343635,-516.0315370449645,-477.4872653822865,-286.39978223999316,-362.1414860355196
247,2473.7,570.7150943904587,2522.227606797994,-249.71673211409038,110.96261515419981,231.04407572448403,346.34696654131756,133.67147105330687,100.24481258814457
248,5.33,977.1482723495875,1328.4079069040092,279.3417132993544,552.6285739249857,1030.8085573088129,1403.4951422600577,608.017226962206,591.7935996394174
249,461.28,-131.69568318946148,-1134.1368014170841,-1074.4119355564042,-816.9860345332951,-376.6333136209899,-306.96939005278466,-295.19551991745254,-430.9403625089339
250,473.22,115.5809783384588,-351.1375524679221,-824.3505686641697,-481.7309565648067,-509.0364363321162,-660.5602904399673,-244.9969645533421,-403.0548666831407
251,1845.55,102.81049226903863,-1134.1368014170841,-817.8021911651182,-470.7525979967133,-417.5236300381781,-613.2245417445627,-267.8630689612883,-407.58149094864865
252,3633.18,679.6237110474864,1328.4079069040092,-65.16107782546428,231.5434269424462,475.53046111926693,355.00282806472666,430.40493864366465,123.47132895079478
253,2240.59,1361.3757422520362,2204.3320601480027,915.247303132026,1138.5720520954658,1756.604614456748,1730.471826014685,1123.3619547684948,1092.0650965332054
254,547.66,775.6316694161442,1328.4079069040092,151.49478877637725,384.14680176945967,1074.0036880868877,910.5376089207354,605.4692048733943,675.555251309243
255,1079.24,168.01598526034044,-351.1375524679221,-776.976293256452,-490.86201091513243,50.55812765321521,236.6667112952978,167.98800002442178,-229.2234860220616
256,6738.93,367.7488475296475,-193.31987742020755,-485.43638446694445,-202.10731700574632,142.6651832291837,200.79857026986926,293.6922401186013,-117.19028308349124
257,3390.11,2611.211246741835,3335.3557242712013,2618.5658473266913,2806.0412649897976,3158.9655453040104,3666.751310535407,2428.8915024629177,2394.5668259541226
258,7740.09,1121.7854299220305,2204.3320601480027,781.9379129565848,931.4732399573754,2108.815088946558,2516.874793056326,1527.0176607115063,1384.7813853652144
259,6384.59,3026.130771822739,4076.6222935942437,3167.6423646593507,3294.854149556268,3844.8814669624153,4332.366616810875,3236.6836263862365,3031.8291654022837
260,8451.36,2249.5798625837997,2506.4280115588726,2424.2315020155856,2442.697642404935,3368.5270103863513,3785.9888070736856,2820.482232302322,2554.3390750610934
261,6201.55,3231.2792578581298,3432.976862489447,3557.7315157273215,3663.377960108011,4046.3073721063947,4152.097833541327,3615.13134857142,3584.228907247392
262,7308.95,2317.481635608874,3335.3557242712013,2323.8449846431736,2400.235381625181,3421.7393098584776,4485.25213224297,2864.2810100305514,2794.74075559461
263,7063.06,2823.94137338956,4076.6222935942437,2931.187802268912,2979.384831183935,3694.7424239509883,3805.8059619521437,3416.0330392897345,2996.190453062183
264,6156.56,2541.4197397633166,3432.976862489447,2796.3318103725846,2816.098950181974,3563.7782417216276,4165.560873055747,3190.839597868706,2813.07662496449
265,7201.4,2212.312751398731,2506.4280115588726,2299.1706543515206,2365.837428390305,3157.2616957177465,4192.881173272456,2899.816273959354,2536.4990077291727
266,7638.89,2743.285690135497,3432.976862489447,2872.203045148049,3005.0779309681097,3670.4640399229165,4057.057766198408,3460.795796776777,2846.947054345441
267,8158.900000000001,3061.74111931814,4203.625275858258,3112.140203612111,3198.9320424885045,3858.542859786569,4326.168659400478,3663.45515117477,3216.4855857627904
268,8981.85,3218.366585101806,3432.976862489447,3397.334657823372,3471.8759383441566,3942.0291377256385,4623.32053261396,3770.77755210161,3445.0040718230366
269,7678.29,3536.1823065134513,3432.976862489447,3848.6736245608786,3913.000434572382,4279.792984768629,3915.7853452925992,4271.609192094851,3827.9485646258145
270,7965.010000000001,2967.3660225216113,3432.976862489447,3133.7487524783332,3118.188027152975,3703.167697989438,3880.0915616065467,3915.0571833582303,3235.6115139576004
271,10532.71,3001.390467196899,3971.9157417033866,3290.997562907841,3336.4219348750075,4028.1643879077346,4628.061261327687,3686.15865734165,3209.727862969299
272,10059.8,4185.635625277927,4203.625275858258,4699.227789400225,4681.012790222555,4617.983880373143,4746.239868875406,4693.064541524827,4441.459536733892
273,6081.7,3849.0717863449195,3432.976862489447,4439.864874569598,4309.362403874468,4093.753055654638,4536.487700258911,4446.217701559876,4176.764115620146
274,5865.02,2212.8304047640827,4877.503450112546,2258.1144115056977,2257.8729175025346,3038.1427701682323,3314.4026965952226,2801.7859811956355,2449.4028801726677
275,6918.15,2224.5997765062702,2506.4280115588726,2139.278361548012,2276.8975434268555,3136.140069300661,3848.130852719168,2860.7294484021595,2199.143466098765
276,5312.36,2656.4778127268023,2506.4280115588726,2716.857322651679,2846.437930918766,3512.5565175281795,3782.280727414285,3352.9754437415354,2550.930440119724
