,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2800,0.834632709084535,0.33542783981152463,0.3355442274007987,0.40276318415170714,0.3891984346813382,0.26201177380060486,0.21504117200308076,0.30712583180973546,0.3481711287305695
2801,0.8849666444338414,0.3271054202209819,0.2513479383401943,0.3895710828885893,0.3806206748608786,0.2727382686598051,0.14616145746836812,0.2801847445344233,0.3673823233761705
2802,0.8607773726369187,0.3602254052814665,0.3355442274007987,0.4171762428283022,0.41169142527587543,0.30232128038304396,0.23657425580398014,0.30837831008936295,0.38022442058518663
2803,0.8925319222450177,0.35093998405744836,0.3355442274007987,0.403909870704898,0.39611839863605075,0.247206389071366,0.17472338882993727,0.29401416081233633,0.3878336917358356
2804,0.5087113019112215,0.3623116693536388,0.2579739036576738,0.42132534626153545,0.4078013293697299,0.23828439428040699,0.1906535564258542,0.2807074006906992,0.39607246163429277
2805,0.3321406920188376,0.19396187149934496,0.26601081577540825,0.21082263990756148,0.20175524491134425,0.2090863136268733,0.20240262884765672,0.14269762482715612,0.19583007032814595
2806,0.7319316106479624,0.1214775082917985,0.21106560144883782,0.11398419695836817,0.11713583671910531,0.19476261167391823,0.253263159297471,0.09348013294077137,0.10949789682235829
2807,0.8357148190851299,0.2870850341806274,0.2513479383401943,0.3332456589245956,0.33969952540067666,0.35816096958341015,0.39902231390621934,0.2534114866515239,0.25661677116701
2808,0.765034684473177,0.32903214337516035,0.26601081577540825,0.3901645556506822,0.38030243194996977,0.27867152832098335,0.29669286957551183,0.29829565693995774,0.3266369213481938
2809,0.7926398801199308,0.29345911576670886,0.21724319267313108,0.35140071954323193,0.34185619283253044,0.2615043953729244,0.25019870350628853,0.25957447960989627,0.29733104223772083
2810,0.7336585569588534,0.3182865694713106,0.26601081577540825,0.3665405220583197,0.3581005264735338,0.2985405136863287,0.27100803322408695,0.2697279448974888,0.3296525482382519
2811,0.5707560721558543,0.2837205481700499,0.2513479383401943,0.33419278592327945,0.32655371401006456,0.2666142789690867,0.3035728044308252,0.2569855583747556,0.2855762273103145
2812,0.5130327809720766,0.22737479838916974,0.3355442274007987,0.2448504939614871,0.2434219593241995,0.267969463042732,0.31535010875810293,0.2124599617528672,0.22623526560530624
2813,0.598373924059925,0.20844722187847753,0.26601081577540825,0.21319271329489284,0.21502991033422797,0.26702597455470717,0.27477552481851525,0.20713252711460065,0.20548576762586954
2814,0.6644313606868805,0.24221183659144538,0.2579739036576738,0.25999723767847277,0.2573372138795241,0.2714239038536421,0.26174187313074637,0.2290540406863691,0.24039265676623098
2815,0.7268672092826055,0.2561880186049245,0.2579739036576738,0.29622579979347136,0.2869879911765331,0.2772479632089961,0.24510860367807696,0.24713278162740185,0.24417407525619117
2816,0.6306024505045418,0.27122722627378615,0.2579739036576738,0.33046813698597777,0.3174026788134896,0.2770580401947657,0.2611144161293059,0.2591541636184218,0.2688487513167868
