,Y_test,default_linear_learner,default_tree_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner,lasso_learner
179,2433.0900067023595,1865.8760649934798,2648.43189899788,1450.2974568549398,2135.06544023248,2427.99042644068,2023.4766217818399,1690.7776970864797,1387.311913265673
180,1061.13999294784,1374.4949841350597,1961.1965037134798,820.97543845972,1465.5045591744397,1774.8771250096797,1655.7210457486797,1194.88006772808,702.0775552618841
181,415.54000272876,854.69268909038,-46.00258871337999,66.3302727639,756.8896839043799,1117.82283227682,1206.9639244457999,589.0367439073799,-18.75339276810065
182,69.1299946021,698.4310905402799,-46.00258871337999,-229.13955740515996,554.1404401312,1055.21097316568,895.2995278367597,157.73598387055998,-232.3329329251264
183,98.08999366206,136.08250503096,-1113.2175371614799,-973.00964192292,-301.25038583952,364.69882718305996,450.1020528710201,-492.45109702993994,-1015.4579135009071
184,2016.7400014789196,1765.70700487906,2365.0371077738596,1381.4807144174197,1974.8262992905397,1754.0028496702198,1172.2549272279998,571.8736130890799,1244.9255531609892
185,1943.9700050305798,989.7048935055399,278.93333009959997,269.93512493132,938.0994477843999,1294.3866887192999,1077.4573128970999,449.21163165739995,168.12870486930095
186,2441.0099942223796,2269.64148094918,3239.70769346266,2020.43667094672,2623.6603419609196,2306.3650231751594,1748.3684193473798,1308.7485174534,1947.958206177896
187,711.6400033977,1006.1646410267798,1137.6148603407198,208.54062412873998,1001.8458129063199,1205.7848238929,1395.6442696858999,670.6060873673599,194.82614738892747
188,1415.9799971885598,873.5961448284799,118.27280075929998,83.12920428658,789.79958685364,1020.5051522423399,1178.1567667789598,272.85067880132,7.944049751522104
189,1022.62999842132,1483.04592187284,1961.1965037134798,961.9714655883198,1621.87170235488,1744.2533323436999,1398.6742491687598,621.68454725508,853.3630628731079
190,1072.6799922021999,1880.0239442216398,2648.43189899788,1510.9521022827798,2136.6323489562396,2352.5117777311198,1707.81015736304,1112.0840741130598,1405.1102082787697
191,1461.10000270848,2176.22079816792,2522.0611592165,1971.5301115665197,2476.1439511944996,2752.5387425147796,2005.3960633457798,1643.6778487605397,1814.4709935797514
192,914.1700038408401,1384.4064608741198,2098.9432290168797,746.0739429967399,1529.13455498092,2178.05562179852,1695.8228852808397,1184.8114987341598,719.8758502749629
193,622.1599958690999,1259.0975831949,110.18891012415999,656.9313495940598,1308.5520928755998,2021.0323604788798,1509.7741869143797,922.4765827422999,541.8929001441013
194,719.6799947989599,1128.5131964668199,1137.6148603407198,398.98322810312,1162.2236204347598,1637.70165863528,1353.29808577224,651.51929148834,363.9099500132423
195,1543.82000229336,1412.658541331,1961.1965037134798,865.9857591047798,1525.4216721891598,1846.6694390602797,1430.8552320456,786.53464059304,755.4724403011325
196,2525.0900009222396,1706.5453600695598,2648.43189899788,1252.6469400106,1921.5699231658198,1934.2271721446398,1633.0149492460198,1055.7668721035598,1164.833225602115
197,1655.46000491194,1501.1312052444398,1961.1965037134798,952.5903668142399,1657.7738959199,1750.4929968845397,1605.2097939628597,993.04916811534,880.0605053927426
198,1558.6800035789597,1284.7248118359398,1961.1965037134798,692.8531066045599,1344.2049710292,1494.96386856302,1463.3424349923198,846.9251795068999,577.4894901702713
199,1241.9899980235,1815.5580772934597,2648.43189899788,1408.41870970808,2058.9710960764,2011.73046363432,1718.6043279127798,1180.8035998166597,1316.11873321334
200,1529.9900053505598,1327.3506518842198,653.8431222436399,684.62329605378,1434.0560519235198,1665.20146298386,1548.1422279427197,911.8620071504599,639.7835227160722
201,2118.7200077068796,1750.3453861056798,2648.43189899788,1281.98853687464,1993.0948121858398,1879.5028264982197,1701.7243929801398,1109.303457449,1227.127258147912
202,2794.52000021966,2828.9877096757195,3239.70769346266,2864.2616290360597,3209.8824623103196,2905.78508947474,2387.2457428357197,2075.36635375838,2722.1840392471254
203,3664.7600027908798,2859.79184001522,2333.8337914923,2869.80979372976,3250.98962274276,3142.3777033118395,2662.6423875725604,2523.5422447799997,2766.6797767798266
204,5088.849996278499,3387.0154127447795,3655.1567530341194,3665.89665793622,3739.2020417293597,3560.3873776992396,3117.57522086066,3179.2381580512597,3496.4098723163584
205,2661.34999918392,2792.0136352489,2522.0611592165,2857.31268688058,3162.9551294402,3119.4887249395997,2967.4325402545396,3079.9918825885397,2668.7891542078664
206,6335.869996332299,3861.13107346132,3655.1567530341194,4330.8333283343,4113.4051794671195,4067.0132497442596,3497.3961963382594,3874.444772431,4154.946787800535
207,7178.199994298259,3657.91869119046,3655.1567530341194,4101.2291153953,3985.19443284826,4034.1616420699393,3610.9913583203397,4168.23559122506,3870.174067591169
208,5906.019996938239,3359.8856071946398,3655.1567530341194,3581.8953474871596,3717.73040179698,3967.08825862454,3509.4229271630797,3949.1381811006995,3460.8132822901744
209,5992.60000021748,3285.56063287984,3655.1567530341194,3555.9393644682796,3656.5563295089396,3928.4461555324197,3464.9072867258596,3854.9121417479996,3354.0235122116765
210,5201.85000601206,2648.4902416802,3239.70769346266,2577.3910551301196,3027.8871265387797,3585.9512700805994,3112.30203477342,3223.17544425494,2473.007909063921
211,5584.29000219776,2668.10632515446,3239.70769346266,2616.99292063034,3044.43497277452,3488.1634036512796,2981.3533381324996,2919.8166625973,2499.705351583541
212,3883.7400006374396,2660.7647076704393,3239.70769346266,2578.10026953492,3054.6891574635997,3565.6026161656596,2892.8977724807796,2748.1806768861397,2490.8062040770074
213,2087.7700048591196,2464.2153062388998,3239.70769346266,2365.67375728234,2818.8528651645597,3354.5196922721193,2770.73263619396,2545.28924257788,2214.9326313741844
214,2580.1799996905997,2655.2781093608996,3239.70769346266,2598.56453424722,3030.94641958494,3570.8230378389594,2802.0756778268387,2596.04560632076,2481.907056570471
215,1453.5399952272599,2295.9766439957593,3239.70769346266,2079.0110805401596,2638.40514331312,3173.4536201608794,2618.9181185296798,2336.65151233244,1983.5547962040466
216,942.92000400986,2002.3992848313799,2365.0371077738596,1702.2516578604998,2281.4091304423,2634.11773048314,2382.2769279305394,2028.5880064811397,1574.1940109030913
217,1151.8100047267399,2218.17375366694,3239.70769346266,1941.7685011181397,2570.6149128747397,2954.3630841066197,2357.74964532026,2030.55926855138,1876.7650261255326
218,814.2400033412998,2032.99807800564,2648.43189899788,1701.22906487144,2331.31375739364,2565.3643875151397,2285.1992714609996,1884.2905136068798,1618.6897484358055
219,659.98999473936,1630.4837270056798,2365.0371077738596,1171.12135356236,1815.0903244774597,2088.53691404538,2023.78216234594,1530.1952793059597,1058.0434555235886
220,672.16999362372,1534.58852121056,1961.1965037134798,1043.03501971108,1684.3117571209,1926.8531912225396,1832.11957685464,1329.25421621582,924.5562429254535
221,886.87999295122,1624.45112209822,2365.0371077738596,1174.1148451650797,1799.0714971951397,1866.0741172246599,1792.1281965178798,1348.53868506698,1049.144308017045
222,1334.1099961246198,1951.843217269,2365.0371077738596,1652.7553980804798,2202.09043654536,2062.22929468658,1958.6881792376796,1668.7355409407198,1503.0008308507352
223,1341.63000757958,1804.1118656391998,2365.0371077738596,1434.21218022832,2025.5744457542196,2033.7018247592798,1975.91854952328,1700.1311889629396,1298.3204382002625
224,2273.7099981032397,1321.4420804852998,1961.1965037134798,691.58521202892,1419.77001178758,1763.4544748232797,1751.2431396607399,1213.4027947974,630.8843752095298
225,2760.6699931225394,1571.1820407956598,1961.1965037134798,1037.8069654495998,1754.9390822153798,1895.68250702088,1795.70792778168,1127.8961578111998,977.9511279647074
226,2684.63999658358,1733.3456369213197,2365.0371077738596,1326.10401161728,1941.7959815960799,1864.6296775658998,1889.7433420593998,1260.2933395406399,1200.429815628278
227,3146.0699954982197,1964.4646578734598,2365.0371077738596,1664.5670732271599,2224.19463314908,1893.27394347506,2040.5967225015597,1546.3293697315198,1520.7991258638212
228,3827.7000053812594,1923.2290550461398,2648.43189899788,1521.2572973127399,2217.03856815038,2243.2762458212196,2069.8203540017,1577.7469831731398,1467.404240824574
229,5114.470003195319,2375.1305498398197,2522.0611592165,2259.4834542291997,2704.94007373648,2585.2752816831594,2345.93646893988,2042.23965686038,2090.3445662825816
230,4462.449994959419,1987.53920453348,2648.43189899788,1618.8081742494398,2289.13950424478,2613.2900565982195,2257.10132819896,1899.8085135244198,1556.3957158900057
231,3560.2799999835397,1893.94850308508,2365.0371077738596,1564.4611913478197,2136.31727950876,2479.44438978026,2163.7072725628,1816.28222502296,1422.9085032918572
232,2479.99000131668,2205.6677816376996,3239.70769346266,1933.6515675391397,2545.0972742937997,2933.5329134330195,2278.2914631088997,1990.33552884278,1858.9667311124715
233,2780.8500031843596,2186.7392790005,3239.70769346266,1916.05130907232,2515.91781066936,2863.9110514609597,2324.0385892539193,2038.61978734818,1832.2692885928172
234,3009.72000222684,1705.50359869652,2648.43189899788,1219.3126936029598,1934.9154640923998,2212.73533705794,2066.4735984056797,1662.5872936309797,1164.833225602115
235,3631.84000206968,1885.2323718277999,2648.43189899788,1481.5869755557999,2156.2895188264997,2230.49246654518,2030.8124081581195,1621.8544144636398,1414.0093557853074
236,3780.2199972750996,1695.2774317690198,2365.0371077738596,1284.1452408129799,1881.1421895010799,2428.9168298557197,1883.7755114354798,1494.6241788828597,1147.0349305890184
237,3037.0099973139995,1444.4966266283,1961.1965037134798,904.61792244956,1572.24864363582,2154.96658428268,1682.5575576412198,1247.16029429368,799.9681778338494
238,1306.5799932749799,1174.11975973014,1137.6148603407198,486.13011302993993,1217.75220067796,1958.67242418506,1435.17429720296,896.1406927825599,426.20398255904587
239,105.76000206734,802.75316356238,-46.00258871337999,-27.434698213379995,691.6526095208199,1372.7515777355597,1124.8139986054198,439.66427520165996,-89.94657282043732
240,9.14000064186,-45.840408066399995,-1113.2175371614799,-1305.4913460031198,-585.60735724802,334.3391252286,489.15735868722004,-488.82417962057997,-1264.6340436841163
241,0.0,-582.2061463748399,-978.8657175497199,-2002.0606065086597,-1434.0435995850398,-472.17752060245994,-96.46983064809999,-1352.1680202527198,-2012.1624342337198
242,0.0,403.92494178939995,-1113.2175371614799,-635.6181609281,107.36390434996,130.70386912813998,163.7989769086,-987.7295544006199,-641.6937182261107
243,289.16000270582,720.3073050535799,271.68565824027996,-117.21776531985998,556.12456540388,569.8051026799999,457.06505921589996,-503.42179686033995,-205.63549040550797
244,0.0,-166.60500392833998,-1113.2175371614799,-1445.2504513776798,-780.48482680664,-338.2022736125,85.06950933768,-1043.7183022790198,-1433.7178463084267
245,8.780004800599999,295.2378342538,-1113.2175371614799,-780.9709578836199,-58.45514842781999,29.261162342639995,167.34966325092,-913.8411704506999,-792.979225837341
246,458.36999475778,470.18429311282006,525.63654747422,-475.6968706666,190.61549868923998,-70.42778743206,303.66683481288,-637.0169788848399,-552.7022431606794
247,419.78999533345996,994.02320014482,1137.6148603407198,212.08783392985998,971.2615896001798,572.98278775648,647.20525151326,-137.94447728784,177.02785237583367
248,1509.0400046227799,1372.3445853782598,1961.1965037134798,752.16689749894,1492.9149057969598,1269.1463042990597,1001.46571633594,376.72876590725997,702.0775552618841
249,2473.7000059407396,1963.5136184232797,2648.43189899788,1634.1358493387397,2238.22279294028,1862.4062872463599,1513.2227577601798,1097.82271741964,1520.7991258638212
250,5.329995930939999,931.3455553926999,118.27280075929998,166.7740270405,871.25407803434,781.2118505838599,1151.6304255712998,606.2619783934799,88.03637731040435
251,461.28000196432004,219.18065748363998,-1113.2175371614799,-862.3537533033,-173.05103279431998,-17.367219589199998,579.6328895908999,-190.06506740252,-899.7689959158488
252,473.2199930861999,681.77932732758,271.68565824027996,-173.88889502598,501.91952019798,298.1186543167199,575.91910605892,-119.12284668761998,-259.03037544476564
253,1845.5499927938797,1718.09406647938,2648.43189899788,1230.13334907566,1957.91874165782,1246.5866333907597,1120.4902717223597,669.5154805904599,1182.6315206152008
254,3633.1800032703,1360.6785931103198,1961.1965037134798,770.9280520847399,1466.4778326858398,1299.3490878257198,1219.4365848893597,733.6969190410999,684.2792602487878
255,2240.59000144828,1688.7483293708199,2365.0371077738596,1271.25123937844,1876.82557372502,1590.47268840868,1456.1242031159798,1057.54120391728,1138.1357830824834
256,547.65999350734,1019.7815892038599,1137.6148603407198,252.20636085977998,1006.4657885069998,1331.2679236936199,1199.45789816794,604.51507965032,212.62444240201802
257,1079.2400042121599,1092.2359473161598,1137.6148603407198,414.33103552645997,1083.7020184226799,1515.5828709636398,1125.0245505824598,500.47013436923993,310.5150649739843
258,6738.930006276059,2836.3142832178196,6034.862273068539,2902.6730952244798,3217.4365280665797,3043.1306377261194,2092.7082894115797,1886.2442665514398,2731.0831867536735
259,3390.10999268412,1987.66752050868,2648.43189899788,1622.91377977712,2285.5792258092397,2769.0159359518602,2044.3796101911198,1749.51534609172,1556.3957158900057
260,7740.089992418379,4611.470922139979,3975.4911535196998,5405.335739235999,4576.84703697174,5186.737275983679,3497.0552582637597,3766.1230177705997,5196.14704606608
261,6384.590007672199,3277.44692300268,3655.1567530341194,3492.3415266678994,3637.5320165567596,4173.92784274904,3446.4346850596594,3621.4834806496397,3345.12436470513
262,8451.359997017638,4443.86325212464,3798.8271568881996,5138.86380242598,4470.16663642416,5064.18866140004,4010.79781557716,4459.1823306757,4964.769210895914
263,6201.550002874979,4605.69660844122,3975.4911535196998,5416.593854208879,4602.82106639994,5039.40515770332,4400.0456063456195,5040.89144227616,5187.247898559508
264,7308.950006609599,4809.681762611,3975.4911535196998,5670.925298284539,4647.008078878999,5062.173910959879,4621.641021939399,5469.89488808556,5472.0206187688755
265,7063.059999629039,3983.85253535244,3655.1567530341194,4533.2083066448395,4223.907104718959,4168.11361203632,4322.846322581419,5070.537631556699,4324.030590424855
266,6156.5600041934795,3064.8394725830995,3655.1567530341194,3158.1383658051395,3454.0808317503397,3777.3143831524394,3663.89663538878,4144.555668124899,3051.452496989213
267,7201.399996688221,3353.4745017652604,3655.1567530341194,3572.7771700425596,3712.1833116705598,3792.16561407274,3529.7697954000396,3935.0155542036196,3451.914134783657
268,7638.889995616021,4419.687368817379,3975.4911535196998,5149.382172641339,4498.6904559832,4471.79604387722,4065.03628298596,4703.472891667359,4929.172620869776
269,8158.899998194938,3311.56508204354,3655.1567530341194,3603.9313564759796,3677.71839924992,4286.919334956659,3651.4945961389594,4215.0409923138195,3389.620102237853
270,8981.85000143904,3911.9976751651598,3655.1567530341194,4390.266301381999,4144.115569613899,4510.562401712319,3812.18954323714,4401.76925967012,4226.139967852876
271,7678.290000492199,3540.1391010102197,3655.1567530341194,3860.9592849186593,3861.4499354991995,3906.1327501607593,3733.3465823985,4173.48022226708,3709.9894124733937
