,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2770,6916.33,3040.332360796794,3423.699044073819,3110.166954242219,3314.105799727238,3698.4559689608977,3948.8888955331417,3795.342085682199,3459.8374753805197
2771,6808.56,2802.7771002358813,2799.0195642558733,2716.0931029523895,2824.8036408131065,3535.2247264396105,4439.976607365998,3621.2793972128725,3210.2074930690337
2772,5905.57,2655.8609330786053,3687.9658207065813,2656.9790083941084,2716.3799033921323,3443.272316880543,4293.6996497608725,3148.6582914087803,3177.1188392410986
2773,5871.41,2116.085531222012,5024.297035106511,2161.670144654831,2322.5514112207115,3000.119488725549,2714.1693481961456,2824.033820607242,2511.048437674199
2774,7298.830000000001,2223.351734978691,3379.676049073332,2142.932671609364,2242.3713844267118,3210.0763973485978,3167.7371191699904,2802.9049010565273,2458.616785770879
2775,7248.920000000001,2846.6788959978717,3989.4730630730082,2925.9023371413223,2965.313359075376,3801.2813743241477,3731.277909335941,3171.9050834011887,3132.9308546603634
2776,4841.4,2700.3511119259324,3989.4730630730082,2898.5256603351418,2985.1735127639135,3620.7399035701355,2907.2509799009376,3063.250504830428,3123.5950541674265
2777,3481.3799999999997,1894.2615883235617,2799.0195642558733,1577.9506864931595,1711.900688968272,2671.3426358983197,1867.7508897853065,2644.977763038195,1977.1448143092944
2778,3045.1600000000003,1457.3645988081537,3166.4610002940876,831.9513278483391,991.4656590122515,2218.0617133725063,1510.446620307262,2219.0418012980163,1224.2269491671461
2779,2764.31,1092.6946822819198,2207.349559556031,592.675552324424,808.9043591679665,1660.40693059417,1672.352807541179,1873.9707927718443,1038.5726733372903
